Emit_82	P03363	28.000	150	94	5	14	427	612	759	1.80e-06	53.1	898	1461	sp|P03363|POL_HTLV2	Gag-Pro-Pol polyprotein OS=Human T-cell leukemia virus 2 OX=11909 GN=gag-pro-pol PE=1 SV=4
Emit_82	P31822	30.714	140	75	5	56	427	212	345	2.48e-06	52.8	898	1124	sp|P31822|POL_FIVT2	Pol polyprotein OS=Feline immunodeficiency virus (isolate TM2) OX=31676 GN=pol PE=3 SV=1
Emit_82	Q0R5R2	27.007	137	87	4	53	427	605	740	2.50e-06	52.8	898	1440	sp|Q0R5R2|POL_HTL32	Gag-Pro-Pol polyprotein OS=Human T-cell leukemia virus 3 (strain 2026ND) OX=402036 GN=gag-pro-pol PE=3 SV=3
Emit_82	Q9WJR5	25.490	153	100	4	2	421	53	204	3.26e-06	52.4	898	959	sp|Q9WJR5|POK19_HUMAN	Endogenous retrovirus group K member 19 Pol protein OS=Homo sapiens OX=9606 GN=ERVK-19 PE=2 SV=2
Emit_82	P63133	23.629	237	146	10	2	655	53	273	4.26e-06	52.0	898	956	sp|P63133|POK8_HUMAN	Endogenous retrovirus group K member 8 Pol protein OS=Homo sapiens OX=9606 GN=ERVK-8 PE=3 SV=1
Emit_82	P27973	23.661	224	145	5	65	691	676	888	4.53e-06	52.0	898	1470	sp|P27973|POL_SIVV1	Gag-Pol polyprotein OS=Simian immunodeficiency virus agm.vervet (isolate AGM155) OX=11727 GN=gag-pol PE=3 SV=2
Emit_82	P63135	25.000	156	94	5	2	421	53	201	4.60e-06	52.0	898	1459	sp|P63135|POK7_HUMAN	Endogenous retrovirus group K member 7 Pol protein OS=Homo sapiens OX=9606 GN=ERVK-7 PE=3 SV=1
Emit_82	P63136	23.810	252	155	11	2	694	53	288	4.91e-06	51.6	898	954	sp|P63136|POK25_HUMAN	Endogenous retrovirus group K member 25 Pol protein OS=Homo sapiens OX=9606 GN=ERVK-25 PE=3 SV=1
Emit_82	P16088	28.750	160	91	6	2	430	194	347	7.05e-06	51.2	898	1124	sp|P16088|POL_FIVPE	Pol polyprotein OS=Feline immunodeficiency virus (isolate Petaluma) OX=11674 GN=pol PE=1 SV=1
Emit_82	O93215	27.068	266	146	13	62	763	646	895	7.18e-06	51.2	898	1435	sp|O93215|POL_HV190	Gag-Pol polyprotein OS=Human immunodeficiency virus type 1 group M subtype H (isolate 90CF056) OX=388826 GN=gag-pol PE=3 SV=4
Emit_82	P05896	23.293	249	160	8	2	691	634	870	7.51e-06	51.2	898	1448	sp|P05896|POL_SIVM1	Gag-Pol polyprotein OS=Simian immunodeficiency virus (isolate Mm142-83) OX=11733 GN=gag-pol PE=1 SV=2
Emit_82	Q9Q720	24.648	284	167	11	8	763	628	896	8.35e-06	51.2	898	1436	sp|Q9Q720|POL_HV1V9	Gag-Pol polyprotein OS=Human immunodeficiency virus type 1 group M subtype H (isolate VI991) OX=388888 GN=gag-pol PE=3 SV=3
Gnip_20	P10394	37.383	107	67	0	418	738	557	663	3.10e-34	71.2	876	1237	sp|P10394|POL4_DROME	Retrovirus-related Pol polyprotein from transposon 412 OS=Drosophila melanogaster OX=7227 GN=POL PE=4 SV=1
Gnip_20	P10394	41.667	48	28	0	1	144	414	461	3.10e-34	47.8	876	1237	sp|P10394|POL4_DROME	Retrovirus-related Pol polyprotein from transposon 412 OS=Drosophila melanogaster OX=7227 GN=POL PE=4 SV=1
Gnip_20	P10394	28.571	84	56	1	174	413	472	555	3.10e-34	44.3	876	1237	sp|P10394|POL4_DROME	Retrovirus-related Pol polyprotein from transposon 412 OS=Drosophila melanogaster OX=7227 GN=POL PE=4 SV=1
Gnip_20	P10394	51.351	37	18	0	719	829	658	694	3.10e-34	44.3	876	1237	sp|P10394|POL4_DROME	Retrovirus-related Pol polyprotein from transposon 412 OS=Drosophila melanogaster OX=7227 GN=POL PE=4 SV=1
Gnip_20	P20825	34.375	96	59	1	138	413	351	446	6.94e-34	62.0	876	1059	sp|P20825|POL2_DROME	Retrovirus-related Pol polyprotein from transposon 297 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	P20825	33.636	110	62	3	421	738	449	551	6.94e-34	53.9	876	1059	sp|P20825|POL2_DROME	Retrovirus-related Pol polyprotein from transposon 297 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	P20825	41.509	53	31	0	1	159	305	357	6.94e-34	50.4	876	1059	sp|P20825|POL2_DROME	Retrovirus-related Pol polyprotein from transposon 297 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	P20825	34.615	52	32	1	725	874	548	599	6.94e-34	39.7	876	1059	sp|P20825|POL2_DROME	Retrovirus-related Pol polyprotein from transposon 297 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	P04323	34.375	96	59	1	138	413	352	447	1.01e-33	60.1	876	1058	sp|P04323|POL3_DROME	Retrovirus-related Pol polyprotein from transposon 17.6 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	P04323	34.579	107	65	2	421	738	450	552	1.01e-33	56.6	876	1058	sp|P04323|POL3_DROME	Retrovirus-related Pol polyprotein from transposon 17.6 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	P04323	41.509	53	31	0	1	159	306	358	1.01e-33	48.5	876	1058	sp|P04323|POL3_DROME	Retrovirus-related Pol polyprotein from transposon 17.6 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	P04323	35.185	54	33	1	719	874	547	600	1.01e-33	40.4	876	1058	sp|P04323|POL3_DROME	Retrovirus-related Pol polyprotein from transposon 17.6 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	P0CT40	36.458	96	60	1	424	708	651	746	1.29e-25	65.1	876	1333	sp|P0CT40|TF29_SCHPO	Transposon Tf2-9 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-9 PE=3 SV=1
Gnip_20	P0CT40	31.461	89	57	1	165	419	561	649	1.29e-25	56.2	876	1333	sp|P0CT40|TF29_SCHPO	Transposon Tf2-9 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-9 PE=3 SV=1
Gnip_20	P0CT40	37.838	37	23	0	13	123	510	546	1.29e-25	37.0	876	1333	sp|P0CT40|TF29_SCHPO	Transposon Tf2-9 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-9 PE=3 SV=1
Gnip_20	P0CT37	36.458	96	60	1	424	708	651	746	1.29e-25	65.1	876	1333	sp|P0CT37|TF24_SCHPO	Transposon Tf2-4 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-4 PE=3 SV=1
Gnip_20	P0CT37	31.461	89	57	1	165	419	561	649	1.29e-25	56.2	876	1333	sp|P0CT37|TF24_SCHPO	Transposon Tf2-4 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-4 PE=3 SV=1
Gnip_20	P0CT37	37.838	37	23	0	13	123	510	546	1.29e-25	37.0	876	1333	sp|P0CT37|TF24_SCHPO	Transposon Tf2-4 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-4 PE=3 SV=1
Gnip_20	P0CT35	36.458	96	60	1	424	708	651	746	1.29e-25	65.1	876	1333	sp|P0CT35|TF22_SCHPO	Transposon Tf2-2 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-2 PE=3 SV=1
Gnip_20	P0CT35	31.461	89	57	1	165	419	561	649	1.29e-25	56.2	876	1333	sp|P0CT35|TF22_SCHPO	Transposon Tf2-2 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-2 PE=3 SV=1
Gnip_20	P0CT35	37.838	37	23	0	13	123	510	546	1.29e-25	37.0	876	1333	sp|P0CT35|TF22_SCHPO	Transposon Tf2-2 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-2 PE=3 SV=1
Gnip_20	P0CT34	36.458	96	60	1	424	708	651	746	1.29e-25	65.1	876	1333	sp|P0CT34|TF21_SCHPO	Transposon Tf2-1 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-1 PE=3 SV=1
Gnip_20	P0CT34	31.461	89	57	1	165	419	561	649	1.29e-25	56.2	876	1333	sp|P0CT34|TF21_SCHPO	Transposon Tf2-1 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-1 PE=3 SV=1
Gnip_20	P0CT34	37.838	37	23	0	13	123	510	546	1.29e-25	37.0	876	1333	sp|P0CT34|TF21_SCHPO	Transposon Tf2-1 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-1 PE=3 SV=1
Gnip_20	P0CT39	36.458	96	60	1	424	708	651	746	1.42e-25	65.1	876	1333	sp|P0CT39|TF26_SCHPO	Transposon Tf2-6 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-6 PE=3 SV=1
Gnip_20	P0CT39	31.461	89	57	1	165	419	561	649	1.42e-25	56.2	876	1333	sp|P0CT39|TF26_SCHPO	Transposon Tf2-6 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-6 PE=3 SV=1
Gnip_20	P0CT39	37.838	37	23	0	13	123	510	546	1.42e-25	37.0	876	1333	sp|P0CT39|TF26_SCHPO	Transposon Tf2-6 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-6 PE=3 SV=1
Gnip_20	P0CT38	36.458	96	60	1	424	708	651	746	1.42e-25	65.1	876	1333	sp|P0CT38|TF25_SCHPO	Transposon Tf2-5 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-5 PE=3 SV=1
Gnip_20	P0CT38	31.461	89	57	1	165	419	561	649	1.42e-25	56.2	876	1333	sp|P0CT38|TF25_SCHPO	Transposon Tf2-5 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-5 PE=3 SV=1
Gnip_20	P0CT38	37.838	37	23	0	13	123	510	546	1.42e-25	37.0	876	1333	sp|P0CT38|TF25_SCHPO	Transposon Tf2-5 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-5 PE=3 SV=1
Gnip_20	P0CT36	36.458	96	60	1	424	708	651	746	1.42e-25	65.1	876	1333	sp|P0CT36|TF23_SCHPO	Transposon Tf2-3 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-3 PE=1 SV=1
Gnip_20	P0CT36	31.461	89	57	1	165	419	561	649	1.42e-25	56.2	876	1333	sp|P0CT36|TF23_SCHPO	Transposon Tf2-3 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-3 PE=1 SV=1
Gnip_20	P0CT36	37.838	37	23	0	13	123	510	546	1.42e-25	37.0	876	1333	sp|P0CT36|TF23_SCHPO	Transposon Tf2-3 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-3 PE=1 SV=1
Gnip_20	P0CT41	36.458	96	60	1	424	708	651	746	1.42e-25	65.1	876	1333	sp|P0CT41|TF212_SCHPO	Transposon Tf2-12 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-12 PE=3 SV=1
Gnip_20	P0CT41	31.461	89	57	1	165	419	561	649	1.42e-25	56.2	876	1333	sp|P0CT41|TF212_SCHPO	Transposon Tf2-12 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-12 PE=3 SV=1
Gnip_20	P0CT41	37.838	37	23	0	13	123	510	546	1.42e-25	37.0	876	1333	sp|P0CT41|TF212_SCHPO	Transposon Tf2-12 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-12 PE=3 SV=1
Gnip_20	P0CT43	36.458	96	60	1	424	708	651	746	1.14e-24	65.1	876	1333	sp|P0CT43|TF28_SCHPO	Transposon Tf2-8 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-8 PE=3 SV=1
Gnip_20	P0CT43	30.337	89	58	1	165	419	561	649	1.14e-24	54.3	876	1333	sp|P0CT43|TF28_SCHPO	Transposon Tf2-8 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-8 PE=3 SV=1
Gnip_20	P0CT43	37.838	37	23	0	13	123	510	546	1.14e-24	35.4	876	1333	sp|P0CT43|TF28_SCHPO	Transposon Tf2-8 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-8 PE=3 SV=1
Gnip_20	P0CT42	36.458	96	60	1	424	708	651	746	1.14e-24	65.1	876	1333	sp|P0CT42|TF27_SCHPO	Transposon Tf2-7 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-7 PE=3 SV=1
Gnip_20	P0CT42	30.337	89	58	1	165	419	561	649	1.14e-24	54.3	876	1333	sp|P0CT42|TF27_SCHPO	Transposon Tf2-7 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-7 PE=3 SV=1
Gnip_20	P0CT42	37.838	37	23	0	13	123	510	546	1.14e-24	35.4	876	1333	sp|P0CT42|TF27_SCHPO	Transposon Tf2-7 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-7 PE=3 SV=1
Gnip_20	Q9UR07	36.458	96	60	1	424	708	651	746	1.26e-24	65.1	876	1333	sp|Q9UR07|TF211_SCHPO	Transposon Tf2-11 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-11 PE=3 SV=1
Gnip_20	Q9UR07	30.337	89	58	1	165	419	561	649	1.26e-24	54.3	876	1333	sp|Q9UR07|TF211_SCHPO	Transposon Tf2-11 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-11 PE=3 SV=1
Gnip_20	Q9UR07	37.838	37	23	0	13	123	510	546	1.26e-24	35.4	876	1333	sp|Q9UR07|TF211_SCHPO	Transposon Tf2-11 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-11 PE=3 SV=1
Gnip_20	Q8I7P9	33.333	96	60	1	138	413	268	363	3.57e-24	58.2	876	1003	sp|Q8I7P9|POL5_DROME	Retrovirus-related Pol polyprotein from transposon opus OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	Q8I7P9	28.319	113	70	2	424	729	367	479	3.57e-24	43.9	876	1003	sp|Q8I7P9|POL5_DROME	Retrovirus-related Pol polyprotein from transposon opus OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	Q8I7P9	46.667	45	24	0	1	135	222	266	3.57e-24	43.5	876	1003	sp|Q8I7P9|POL5_DROME	Retrovirus-related Pol polyprotein from transposon opus OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	Q8I7P9	30.769	52	33	2	716	862	476	527	3.57e-24	27.3	876	1003	sp|Q8I7P9|POL5_DROME	Retrovirus-related Pol polyprotein from transposon opus OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	Q99315	41.667	48	28	0	1	144	690	737	7.17e-22	49.3	876	1547	sp|Q99315|YG31B_YEAST	Transposon Ty3-G Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-G PE=1 SV=3
Gnip_20	Q99315	28.571	91	61	1	159	419	741	831	7.17e-22	46.2	876	1547	sp|Q99315|YG31B_YEAST	Transposon Ty3-G Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-G PE=1 SV=3
Gnip_20	Q99315	30.189	106	66	3	424	729	833	934	7.17e-22	40.8	876	1547	sp|Q99315|YG31B_YEAST	Transposon Ty3-G Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-G PE=1 SV=3
Gnip_20	Q99315	35.417	48	29	1	725	862	934	981	7.17e-22	28.5	876	1547	sp|Q99315|YG31B_YEAST	Transposon Ty3-G Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-G PE=1 SV=3
Gnip_20	Q7LHG5	41.667	48	28	0	1	144	716	763	7.78e-22	49.3	876	1498	sp|Q7LHG5|YI31B_YEAST	Transposon Ty3-I Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-I PE=1 SV=2
Gnip_20	Q7LHG5	28.571	91	61	1	159	419	767	857	7.78e-22	46.2	876	1498	sp|Q7LHG5|YI31B_YEAST	Transposon Ty3-I Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-I PE=1 SV=2
Gnip_20	Q7LHG5	30.189	106	66	3	424	729	859	960	7.78e-22	40.8	876	1498	sp|Q7LHG5|YI31B_YEAST	Transposon Ty3-I Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-I PE=1 SV=2
Gnip_20	Q7LHG5	35.417	48	29	1	725	862	960	1007	7.78e-22	28.5	876	1498	sp|Q7LHG5|YI31B_YEAST	Transposon Ty3-I Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-I PE=1 SV=2
Gnip_20	P10401	28.125	96	65	1	138	413	327	422	2.65e-20	50.8	876	1035	sp|P10401|POLY_DROME	Retrovirus-related Pol polyprotein from transposon gypsy OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	P10401	30.769	117	65	4	424	738	426	538	2.65e-20	40.8	876	1035	sp|P10401|POLY_DROME	Retrovirus-related Pol polyprotein from transposon gypsy OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	P10401	35.556	45	29	0	1	135	281	325	2.65e-20	37.0	876	1035	sp|P10401|POLY_DROME	Retrovirus-related Pol polyprotein from transposon gypsy OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	P10401	33.962	53	30	3	716	862	532	583	2.65e-20	30.4	876	1035	sp|P10401|POLY_DROME	Retrovirus-related Pol polyprotein from transposon gypsy OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_20	Q6XKE6	37.000	100	61	2	424	723	1629	1726	6.87e-18	58.5	876	2180	sp|Q6XKE6|POLG_PVCV2	Genome polyprotein OS=Petunia vein clearing virus (isolate Hohn) OX=492095 PE=3 SV=1
Gnip_20	Q6XKE6	39.286	56	34	0	1	168	1484	1539	6.87e-18	48.1	876	2180	sp|Q6XKE6|POLG_PVCV2	Genome polyprotein OS=Petunia vein clearing virus (isolate Hohn) OX=492095 PE=3 SV=1
Gnip_20	Q6XKE6	27.451	51	33	1	168	308	1539	1589	6.87e-18	25.0	876	2180	sp|Q6XKE6|POLG_PVCV2	Genome polyprotein OS=Petunia vein clearing virus (isolate Hohn) OX=492095 PE=3 SV=1
Gnip_20	Q91DM0	37.000	100	61	2	424	723	1628	1725	8.07e-18	58.5	876	2179	sp|Q91DM0|POLG_PVCV1	Genome polyprotein OS=Petunia vein clearing virus (isolate Shepherd) OX=492094 PE=3 SV=1
Gnip_20	Q91DM0	39.286	56	34	0	1	168	1483	1538	8.07e-18	47.8	876	2179	sp|Q91DM0|POLG_PVCV1	Genome polyprotein OS=Petunia vein clearing virus (isolate Shepherd) OX=492094 PE=3 SV=1
Gnip_20	Q91DM0	27.451	51	33	1	168	308	1538	1588	8.07e-18	25.0	876	2179	sp|Q91DM0|POLG_PVCV1	Genome polyprotein OS=Petunia vein clearing virus (isolate Shepherd) OX=492094 PE=3 SV=1
Gnip_20	P05400	34.286	105	69	0	424	738	473	577	4.31e-16	71.2	876	659	sp|P05400|POL_CERV	Enzymatic polyprotein OS=Carnation etched ring virus OX=10640 GN=ORF V PE=3 SV=1
Gnip_20	P05400	26.786	56	35	1	719	868	572	627	4.31e-16	35.0	876	659	sp|P05400|POL_CERV	Enzymatic polyprotein OS=Carnation etched ring virus OX=10640 GN=ORF V PE=3 SV=1
Gnip_20	P05400	45.000	40	22	0	1	120	326	365	1.70e-09	45.8	876	659	sp|P05400|POL_CERV	Enzymatic polyprotein OS=Carnation etched ring virus OX=10640 GN=ORF V PE=3 SV=1
Gnip_20	P05400	24.762	105	71	3	162	458	382	484	1.70e-09	37.7	876	659	sp|P05400|POL_CERV	Enzymatic polyprotein OS=Carnation etched ring virus OX=10640 GN=ORF V PE=3 SV=1
Gnip_20	P14350	30.928	97	63	1	165	443	309	405	1.65e-15	50.4	876	1143	sp|P14350|POL_FOAMV	Pro-Pol polyprotein OS=Human spumaretrovirus OX=11963 GN=pol PE=1 SV=2
Gnip_20	P14350	26.168	107	75	2	424	738	399	503	1.65e-15	44.3	876	1143	sp|P14350|POL_FOAMV	Pro-Pol polyprotein OS=Human spumaretrovirus OX=11963 GN=pol PE=1 SV=2
Gnip_20	P14350	42.500	40	23	0	1	120	256	295	1.65e-15	28.9	876	1143	sp|P14350|POL_FOAMV	Pro-Pol polyprotein OS=Human spumaretrovirus OX=11963 GN=pol PE=1 SV=2
Gnip_20	Q87040	30.928	97	63	1	165	443	309	405	2.22e-15	50.1	876	1146	sp|Q87040|POL_SFVCP	Pro-Pol polyprotein OS=Simian foamy virus (isolate chimpanzee) OX=298339 GN=pol PE=3 SV=1
Gnip_20	Q87040	26.168	107	75	2	424	738	399	503	2.22e-15	43.9	876	1146	sp|Q87040|POL_SFVCP	Pro-Pol polyprotein OS=Simian foamy virus (isolate chimpanzee) OX=298339 GN=pol PE=3 SV=1
Gnip_20	Q87040	42.500	40	23	0	1	120	256	295	2.22e-15	29.3	876	1146	sp|Q87040|POL_SFVCP	Pro-Pol polyprotein OS=Simian foamy virus (isolate chimpanzee) OX=298339 GN=pol PE=3 SV=1
Gnip_20	P09523	33.962	106	69	1	424	738	482	587	9.13e-15	63.5	876	666	sp|P09523|POL_FMVD	Enzymatic polyprotein OS=Figwort mosaic virus (strain DxS) OX=10650 GN=ORF V PE=3 SV=1
Gnip_20	P09523	33.333	54	30	1	719	862	582	635	9.13e-15	38.1	876	666	sp|P09523|POL_FMVD	Enzymatic polyprotein OS=Figwort mosaic virus (strain DxS) OX=10650 GN=ORF V PE=3 SV=1
Gnip_20	P09523	45.614	57	29	1	1	171	337	391	9.75e-08	56.6	876	666	sp|P09523|POL_FMVD	Enzymatic polyprotein OS=Figwort mosaic virus (strain DxS) OX=10650 GN=ORF V PE=3 SV=1
Gnip_20	P23074	30.928	97	63	1	165	443	309	405	1.07e-13	50.8	876	1149	sp|P23074|POL_SFV1	Pro-Pol polyprotein OS=Simian foamy virus type 1 OX=338478 GN=pol PE=1 SV=3
Gnip_20	P23074	22.430	107	79	2	424	738	399	503	1.07e-13	37.7	876	1149	sp|P23074|POL_SFV1	Pro-Pol polyprotein OS=Simian foamy virus type 1 OX=338478 GN=pol PE=1 SV=3
Gnip_20	P23074	42.500	40	23	0	1	120	256	295	1.07e-13	28.9	876	1149	sp|P23074|POL_SFV1	Pro-Pol polyprotein OS=Simian foamy virus type 1 OX=338478 GN=pol PE=1 SV=3
Gnip_20	P19199	53.061	49	23	0	1	147	1507	1555	2.40e-13	56.6	876	1886	sp|P19199|POL_COYMV	Polyprotein P3 OS=Commelina yellow mottle virus OX=10653 PE=3 SV=2
Gnip_20	P19199	32.857	70	43	1	165	362	1561	1630	2.40e-13	40.0	876	1886	sp|P19199|POL_COYMV	Polyprotein P3 OS=Commelina yellow mottle virus OX=10653 PE=3 SV=2
Gnip_20	Q7TD08	40.000	50	29	1	1	147	300	349	1.22e-12	42.7	876	643	sp|Q7TD08|POL_CYLCV	Enzymatic polyprotein OS=Cestrum yellow leaf curling virus OX=175814 GN=ORF V PE=3 SV=1
Gnip_20	Q7TD08	32.632	95	57	3	168	431	356	450	1.22e-12	38.5	876	643	sp|Q7TD08|POL_CYLCV	Enzymatic polyprotein OS=Cestrum yellow leaf curling virus OX=175814 GN=ORF V PE=3 SV=1
Gnip_20	Q7TD08	29.508	61	43	0	436	618	454	514	1.22e-12	32.7	876	643	sp|Q7TD08|POL_CYLCV	Enzymatic polyprotein OS=Cestrum yellow leaf curling virus OX=175814 GN=ORF V PE=3 SV=1
Gnip_20	P11227	34.343	99	65	0	421	717	966	1064	1.79e-12	56.6	876	1734	sp|P11227|POL_MLVRD	Gag-Pol polyprotein OS=Radiation murine leukemia virus OX=11787 GN=pol PE=3 SV=2
Gnip_20	P11227	25.000	88	62	1	165	416	877	964	1.79e-12	37.0	876	1734	sp|P11227|POL_MLVRD	Gag-Pol polyprotein OS=Radiation murine leukemia virus OX=11787 GN=pol PE=3 SV=2
Gnip_20	Q2F7J0	33.333	99	66	0	421	717	965	1063	1.83e-12	53.9	876	1733	sp|Q2F7J0|POL_XMRV4	Gag-Pol polyprotein OS=Xenotropic MuLV-related virus (isolate VP42) OX=356664 GN=gag-pol PE=3 SV=1
Gnip_20	Q2F7J0	26.136	88	61	1	165	416	876	963	1.83e-12	39.7	876	1733	sp|Q2F7J0|POL_XMRV4	Gag-Pol polyprotein OS=Xenotropic MuLV-related virus (isolate VP42) OX=356664 GN=gag-pol PE=3 SV=1
Gnip_20	A1Z651	33.333	99	66	0	421	717	965	1063	1.91e-12	53.9	876	1733	sp|A1Z651|POL_XMRV6	Gag-Pol polyprotein OS=Xenotropic MuLV-related virus (isolate VP62) OX=373193 GN=gag-pol PE=1 SV=1
Gnip_20	A1Z651	26.136	88	61	1	165	416	876	963	1.91e-12	39.7	876	1733	sp|A1Z651|POL_XMRV6	Gag-Pol polyprotein OS=Xenotropic MuLV-related virus (isolate VP62) OX=373193 GN=gag-pol PE=1 SV=1
Gnip_20	Q2F7J3	33.333	99	66	0	421	717	965	1063	1.91e-12	53.9	876	1733	sp|Q2F7J3|POL_XMRV3	Gag-Pol polyprotein OS=Xenotropic MuLV-related virus (isolate VP35) OX=356663 GN=gag-pol PE=1 SV=1
Gnip_20	Q2F7J3	26.136	88	61	1	165	416	876	963	1.91e-12	39.7	876	1733	sp|Q2F7J3|POL_XMRV3	Gag-Pol polyprotein OS=Xenotropic MuLV-related virus (isolate VP35) OX=356663 GN=gag-pol PE=1 SV=1
Gnip_20	P08361	34.343	99	65	0	421	717	965	1063	3.97e-12	55.1	876	1733	sp|P08361|POL_MLVCB	Gag-Pol polyprotein OS=Cas-Br-E murine leukemia virus OX=11792 GN=gag-pol PE=3 SV=2
Gnip_20	P08361	25.000	88	62	1	165	416	876	963	3.97e-12	37.4	876	1733	sp|P08361|POL_MLVCB	Gag-Pol polyprotein OS=Cas-Br-E murine leukemia virus OX=11792 GN=gag-pol PE=3 SV=2
Gnip_20	P26808	33.333	99	66	0	421	717	967	1065	5.59e-12	53.9	876	1738	sp|P26808|POL_MLVFP	Gag-Pol polyprotein OS=Friend murine leukemia virus (isolate PVC-211) OX=11798 GN=pol PE=3 SV=2
